stop_id,stop_point_ref,stop_name,planned_time,estimated_time,line_name,destination,platform,journey_ref,operating_day_ref,delay_minutes,latitude,longitude,weather_timestamp,temperature,precipitation_mm,wind_speed_ms,wind_direction_deg,cloud_cover,pressure_hpa,relative_humidity,condition,icon,weather_source_id,weather_station_name
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 20:49,2025-11-08 20:49,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:343,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 20:49,2025-11-08 20:49,6,Tübingen Sand Drosselweg,,tub:09006::R:j25:137,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 20:58,2025-11-08 20:58,4,Tübingen WHO Ulmenweg,,tub:09004::R:j25:206,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:04,2025-11-08 21:04,2,Tübingen WHO Ulmenweg,,tub:09002::R:j25:135,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:04,2025-11-08 21:04,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:344,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:18,2025-11-08 21:18,3,Tübingen WHO Ulmenweg,,tub:09003::R:j25:332,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:19,2025-11-08 21:19,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:347,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:28,2025-11-08 21:28,4,Tübingen WHO Ulmenweg,,tub:09004::R:j25:208,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:3,Tübingen Neckarbrücke,2025-11-08 21:34,2025-11-08 21:34,2,Tübingen WHO Ulmenweg,,tub:09002::R:j25:136,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 20:54,2025-11-08 20:54,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:68,2025-11-08,0.0,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 21:24,2025-11-08 21:24,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:69,2025-11-08,0.0,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 21:54,2025-11-08 21:54,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:70,2025-11-08,0.0,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 22:24,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:71,2025-11-08,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 22:54,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:72,2025-11-08,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 23:24,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:73,2025-11-08,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-08 23:54,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:74,2025-11-08,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-09 06:24,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:75,2025-11-09,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-09 06:54,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:76,2025-11-09,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10499,de:08416:10499:0:4,Tübingen Mühlstraße,2025-11-09 07:24,,22,Tübingen Hauptbahnhof,,tub:09022::R:j25:77,2025-11-09,,48.51948,9.05861,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 20:59,2025-11-08 20:59,22,Tübingen Carlo-Steeb-Str.,,tub:09022::H:j25:179,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:03,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:05,2025-11-08 21:05,10,Tübingen Schwabstraße,,tub:09010::R:j25:181,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:05,2025-11-08 21:05,1,Pfrondorf Lusstraße,,tub:09001::R:j25:778,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:06,2025-11-08 21:06,8,Hagelloch Dornäckerweg,,tub:09008::R:j25:453,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:29,2025-11-08 21:29,22,Tübingen Carlo-Steeb-Str.,,tub:09022::H:j25:180,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:33,2025-11-08 21:33,9,Tübingen Bismarckturm,,tub:09009::R:j25:35,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:35,2025-11-08 21:35,10,Tübingen Schwabstraße,,tub:09010::R:j25:182,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:35,2025-11-08 21:35,1,Pfrondorf Lusstraße,,tub:09001::R:j25:780,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10501,de:08416:10501:0:2,Tübingen Neckarbrücke,2025-11-08 21:36,2025-11-08 21:36,8,Hagelloch Dornäckerweg,,tub:09008::R:j25:455,2025-11-08,0.0,48.51863,9.05795,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 20:38,2025-11-08 20:38,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:253,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 21:08,2025-11-08 21:08,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:254,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 21:38,2025-11-08 21:38,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:255,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 22:08,2025-11-08 22:08,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:256,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 22:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:257,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 23:08,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:258,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-08 23:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:259,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-09 00:08,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:260,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-09 06:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:261,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:1,Tübingen Ernst-Bloch-Straße,2025-11-09 07:38,,6,Tübingen Hirschauer Straße,,tub:09006::H:j25:262,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 20:42,2025-11-08 20:42,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:65,2025-11-08,0.3,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 21:12,2025-11-08 21:12,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:66,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 21:42,2025-11-08 21:42,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:67,2025-11-08,0.0,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 22:12,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:68,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 22:42,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:69,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 23:12,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:70,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-08 23:42,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:71,2025-11-08,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-09 00:12,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:72,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-09 06:42,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:73,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10046,de:08416:10046:0:4,Tübingen Ernst-Bloch-Straße,2025-11-09 07:42,,6,Tübingen Hauptbahnhof,,tub:09006::R:j25:74,2025-11-09,,48.51521,9.04207,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 20:39,2025-11-08 20:41,9,Tübingen Bismarckturm,,tub:09009::R:j25:34,2025-11-08,2.8,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 21:39,2025-11-08 21:39,9,Tübingen Bismarckturm,,tub:09009::R:j25:35,2025-11-08,0.0,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 22:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:36,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-08 23:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:37,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 01:06,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 02:06,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:4,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 03:06,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:6,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 04:06,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:8,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 06:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:38,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:1,Tübingen Weberstraße,2025-11-09 07:39,,9,Tübingen Bismarckturm,,tub:09009::R:j25:39,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 20:52,2025-11-08 20:52,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:89,2025-11-08,0.0,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 21:24,2025-11-08 21:24,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,0.0,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 21:24,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:175,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 21:52,2025-11-08 21:52,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:90,2025-11-08,0.0,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 22:24,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:177,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 22:52,,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:91,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 23:24,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:179,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-08 23:52,,9,Tübingen Hauptbahnhof,,tub:09009::H:j25:92,2025-11-08,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-09 01:15,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10017,de:08416:10017:0:4,Tübingen Weberstraße,2025-11-09 01:23,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.52216,9.04846,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 20:42,2025-11-08 20:44,3,Tübingen WHO Ulmenweg,,tub:09003::R:j25:330,2025-11-08,1.8,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 20:49,2025-11-08 20:49,7625,Tübingen Hauptbahnhof,,tub:80625::R:j25:48,2025-11-08,0.7,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 20:52,2025-11-08 20:52,4,Tübingen WHO Ulmenweg,,tub:09004::R:j25:206,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 20:58,2025-11-08 20:58,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:344,2025-11-08,0.1,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:12,2025-11-08 21:12,3,Tübingen WHO Ulmenweg,,tub:09003::R:j25:332,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:22,2025-11-08 21:22,4,Tübingen WHO Ulmenweg,,tub:09004::R:j25:208,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:23,,7611,Tübingen Hauptbahnhof,,tub:34611::R:j25:70,2025-11-08,,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:28,2025-11-08 21:28,5,Tübingen WHO Ahornweg,,tub:09005::R:j25:348,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:42,2025-11-08 21:42,3,Tübingen WHO Ulmenweg,,tub:09003::R:j25:334,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10518,de:08416:10518:0:4,Tübingen Poststraße,2025-11-08 21:49,2025-11-08 21:49,7625,Tübingen Hauptbahnhof,,tub:80625::R:j25:50,2025-11-08,0.0,48.51696,9.05935,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 21:22,2025-11-08 21:22,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,0.0,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 21:22,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:175,2025-11-08,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 22:22,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:177,2025-11-08,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-08 23:22,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:179,2025-11-08,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 01:21,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:2,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 02:21,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:4,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 03:21,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:6,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 04:21,,N90,Tübingen Hauptbahnhof,,tub:09090::H:j25:8,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 06:22,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:181,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10052,de:08416:10052:0:4,Tübingen Schwärzlocher Str. 45,2025-11-09 07:22,,11,Tübingen Hauptbahnhof,,tub:09011::H:j25:183,2025-11-09,,48.51931,9.04412,2025-11-08 20:30,5.4,0.0,,,,,90,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 20:38,2025-11-08 20:41,9,Tübingen Bismarckturm,,tub:09009::R:j25:34,2025-11-08,2.8,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 21:08,,11,Tübingen Schwärzlocher Str. 45,,tub:09011::R:j25:67,2025-11-08,,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
de:08416:10018,de:08416:10018:0:1,Tübingen Kelternplatz,2025-11-08 21:38,2025-11-08 21:38,9,Tübingen Bismarckturm,,tub:09009::R:j25:35,2025-11-08,0.0,48.52285,9.05075,2025-11-08 20:30,6.5,0.0,,,,,84,,clear-night,64012,Rottenburg-Kiebingen
